updated_at,created_at,commenter,pr_author,pr_id,comment_id,Code
2024-01-23 17:16:56-08:00,2024-01-23 17:16:56-08:00,robertcarr,robertcarr,311,1464185678,Updating
2024-01-23 17:16:56-08:00,2024-01-23 17:16:56-08:00,robertcarr,robertcarr,311,1840227089,Empty
2024-01-23 17:23:03-08:00,2024-01-23 17:22:22-08:00,robertcarr,robertcarr,311,1464188525,Agreeing
2024-01-23 17:23:03-08:00,2024-01-23 17:22:59-08:00,robertcarr,robertcarr,311,1464188841,Directing
2024-01-23 17:23:03-08:00,2024-01-23 17:23:03-08:00,robertcarr,robertcarr,311,1840230908,Empty
2024-01-23 17:25:49-08:00,2024-01-23 17:25:48-08:00,rsmall,robertcarr,311,1464190327,Apologizing
2024-01-23 17:25:49-08:00,2024-01-23 17:25:49-08:00,rsmall,robertcarr,311,1840233273,Empty
2024-01-23 17:26:24-08:00,2024-01-23 17:26:24-08:00,rsmall,robertcarr,311,1840233736,Approving
2024-01-23 20:20:23-08:00,2024-01-23 20:20:23-08:00,bradley45,robertcarr,311,1840391333,Complimenting
2024-01-23 20:20:23-08:00,2024-01-23 20:20:23-08:00,bradley45,robertcarr,311,1840391333,Updating
2024-01-23 20:20:23-08:00,2024-01-23 20:20:23-08:00,bradley45,robertcarr,311,1840391333,Suggesting
2024-01-25 18:57:04-08:00,2024-01-25 18:57:04-08:00,hlawrence,bradley45,312,1845012550,Empty
2024-01-25 18:57:04-08:00,2024-01-25 18:57:04-08:00,hlawrence,bradley45,312,1467179150,Asking
2024-01-25 19:16:05-08:00,2024-01-25 19:01:26-08:00,hlawrence,bradley45,312,1467181017,Directing
2024-01-25 19:16:05-08:00,2024-01-25 19:11:21-08:00,hlawrence,bradley45,312,1467184883,Asking
2024-01-25 19:16:05-08:00,2024-01-25 19:16:05-08:00,hlawrence,bradley45,312,1845014893,Approving
2024-01-25 19:16:05-08:00,2024-01-25 19:16:05-08:00,hlawrence,bradley45,312,1845014893,Directing
2024-01-25 19:31:10-08:00,2024-01-25 19:29:54-08:00,hlawrence,bradley45,312,1467191972,Directing
2024-01-25 19:31:10-08:00,2024-01-25 19:29:54-08:00,hlawrence,bradley45,312,1467191972,Directing
2024-01-25 19:31:10-08:00,2024-01-25 19:31:10-08:00,hlawrence,bradley45,312,1845029745,Directing
2024-01-25 19:31:10-08:00,2024-01-25 19:31:10-08:00,hlawrence,bradley45,312,1845029745,Directing
2024-01-25 19:31:10-08:00,2024-01-25 19:31:10-08:00,hlawrence,bradley45,312,1845029745,Criticizing
2024-01-25 21:59:49-08:00,2024-01-25 21:36:14-08:00,oarellano,bradley45,312,1467236284,Directing
2024-01-25 21:59:49-08:00,2024-01-25 21:39:50-08:00,oarellano,bradley45,312,1467237420,Directing
2024-01-25 21:59:49-08:00,2024-01-25 21:46:24-08:00,oarellano,bradley45,312,1467240029,Directing
2024-01-25 21:59:49-08:00,2024-01-25 21:46:24-08:00,oarellano,bradley45,312,1467240029,Criticizing
2024-01-25 21:59:49-08:00,2024-01-25 21:59:49-08:00,oarellano,bradley45,312,1845088002,Criticizing
2024-01-25 21:59:49-08:00,2024-01-25 21:59:49-08:00,oarellano,bradley45,312,1845088002,Approving
2024-01-25 22:01:18-08:00,2024-01-25 22:01:18-08:00,oarellano,bradley45,312,1845101830,Empty
2024-01-25 22:01:36-08:00,2024-01-25 22:01:18-08:00,oarellano,bradley45,312,1467246630,Directing
2024-01-25 22:04:28-08:00,2024-01-25 22:04:28-08:00,oarellano,bradley45,312,1845103569,Empty
2024-01-25 22:04:28-08:00,2024-01-25 22:04:28-08:00,oarellano,bradley45,312,1467248020,Criticizing
2024-01-25 22:04:28-08:00,2024-01-25 22:04:28-08:00,oarellano,bradley45,312,1467248020,Updating
2024-01-26 09:47:34-08:00,2024-01-26 09:47:34-08:00,bradley45,bradley45,312,1846220179,Empty
2024-01-26 09:47:34-08:00,2024-01-26 09:47:34-08:00,bradley45,bradley45,312,1467946195,Explaining
2024-01-26 16:55:14-08:00,2024-01-26 16:55:14-08:00,hlawrence,bradley45,312,1846767690,Empty
2024-01-26 16:55:14-08:00,2024-01-26 16:55:14-08:00,hlawrence,bradley45,312,1468265475,Updating
2024-01-26 16:55:14-08:00,2024-01-26 16:55:14-08:00,hlawrence,bradley45,312,1468265475,Asking
2024-01-26 22:45:13-08:00,2024-01-26 22:45:13-08:00,bradley45,bradley45,312,1846895047,Empty
2024-01-26 22:45:14-08:00,2024-01-26 22:45:13-08:00,bradley45,bradley45,312,1468364952,Updating
2024-01-26 23:17:30-08:00,2024-01-26 23:17:30-08:00,bradley45,bradley45,312,1468375759,Updating
2024-01-26 23:17:30-08:00,2024-01-26 23:17:30-08:00,bradley45,bradley45,312,1846916867,Empty
2024-01-27 04:26:35-08:00,2024-01-27 04:26:35-08:00,bradley45,bradley45,312,1847075118,Empty
2024-01-27 04:26:35-08:00,2024-01-27 04:26:35-08:00,bradley45,bradley45,312,1468453663,Criticizing
2024-01-27 04:26:35-08:00,2024-01-27 04:26:35-08:00,bradley45,bradley45,312,1468453663,Updating
2024-01-28 18:44:52-08:00,2024-01-28 18:44:52-08:00,hlawrence,bradley45,312,1847746495,Approving
2024-01-28 18:44:52-08:00,2024-01-28 18:44:52-08:00,hlawrence,bradley45,312,1847746495,Thanking
2024-01-28 18:46:37-08:00,2024-01-28 18:46:36-08:00,hlawrence,bradley45,312,1469023315,Criticizing
2024-01-28 18:46:37-08:00,2024-01-28 18:46:37-08:00,hlawrence,bradley45,312,1847747479,Empty
2024-01-28 18:51:37-08:00,2024-01-28 18:51:37-08:00,bradley45,bradley45,312,1469025564,Updating
2024-01-28 18:51:37-08:00,2024-01-28 18:51:37-08:00,bradley45,bradley45,312,1847750728,Empty
2024-01-28 18:52:33-08:00,2024-01-28 18:52:33-08:00,hlawrence,bradley45,312,1469025873,Agreeing
2024-01-28 18:52:33-08:00,2024-01-28 18:52:33-08:00,hlawrence,bradley45,312,1847751239,Empty
2024-01-28 18:52:52-08:00,2024-01-28 18:52:52-08:00,hlawrence,bradley45,312,1847751417,Approving
2024-01-28 18:52:52-08:00,2024-01-28 18:52:52-08:00,hlawrence,bradley45,312,1847751417,Thanking
2024-01-28 18:56:16-08:00,2024-01-28 18:56:16-08:00,oarellano,bradley45,312,1847753289,Approving
2024-01-28 18:56:16-08:00,2024-01-28 18:56:16-08:00,oarellano,bradley45,312,1847753289,Thanking
2024-01-21 19:14:02-08:00,2024-01-21 19:06:12-08:00,bradley45,oarellano,313,1461306877,Criticizing
2024-01-21 19:14:02-08:00,2024-01-21 19:06:12-08:00,bradley45,oarellano,313,1461306877,Directing
2024-01-21 19:14:02-08:00,2024-01-21 19:06:12-08:00,bradley45,oarellano,313,1461306877,Criticizing
2024-01-21 19:14:02-08:00,2024-01-21 19:07:25-08:00,bradley45,oarellano,313,1461307326,Criticizing
2024-01-21 19:14:02-08:00,2024-01-21 19:07:53-08:00,bradley45,oarellano,313,1461307481,Directing
2024-01-21 19:14:02-08:00,2024-01-21 19:08:25-08:00,bradley45,oarellano,313,1461307713,Directing
2024-01-21 19:14:02-08:00,2024-01-21 19:12:08-08:00,bradley45,oarellano,313,1461310719,Updating
2024-01-21 19:14:02-08:00,2024-01-21 19:12:08-08:00,bradley45,oarellano,313,1461310719,Directing
2024-01-21 19:14:02-08:00,2024-01-21 19:13:36-08:00,bradley45,oarellano,313,1461311310,Directing
2024-01-21 19:14:02-08:00,2024-01-21 19:14:02-08:00,bradley45,oarellano,313,1835573898,Complimenting
2024-01-21 20:02:31-08:00,2024-01-21 19:45:27-08:00,robertcarr,oarellano,313,1461322808,Criticizing
2024-01-21 20:02:31-08:00,2024-01-21 19:45:27-08:00,robertcarr,oarellano,313,1461322808,Criticizing
2024-01-21 20:02:31-08:00,2024-01-21 20:02:31-08:00,robertcarr,oarellano,313,1835597240,Directing
2024-01-21 20:02:32-08:00,2024-01-21 19:45:57-08:00,robertcarr,oarellano,313,1461322959,Directing
2024-01-21 20:02:32-08:00,2024-01-21 20:02:08-08:00,robertcarr,oarellano,313,1461329048,Suggesting
2024-01-21 20:37:26-08:00,2024-01-21 19:56:36-08:00,rsmall,oarellano,313,1461326886,Directing
2024-01-21 20:37:26-08:00,2024-01-21 19:59:40-08:00,rsmall,oarellano,313,1461328099,Criticizing
2024-01-21 20:37:26-08:00,2024-01-21 20:05:17-08:00,rsmall,oarellano,313,1461330299,Criticizing
2024-01-21 20:37:26-08:00,2024-01-21 20:05:17-08:00,rsmall,oarellano,313,1461330299,Criticizing
2024-01-21 20:37:26-08:00,2024-01-21 20:05:17-08:00,rsmall,oarellano,313,1461330299,Directing
2024-01-21 20:37:26-08:00,2024-01-21 20:32:55-08:00,rsmall,oarellano,313,1461341515,Criticizing
2024-01-21 20:37:26-08:00,2024-01-21 20:32:55-08:00,rsmall,oarellano,313,1461341515,Directing
2024-01-21 20:37:26-08:00,2024-01-21 20:32:55-08:00,rsmall,oarellano,313,1461341515,Suggesting
2024-01-21 20:37:26-08:00,2024-01-21 20:33:59-08:00,rsmall,oarellano,313,1461341933,Directing
2024-01-21 20:37:26-08:00,2024-01-21 20:36:05-08:00,rsmall,oarellano,313,1461342745,Directing
2024-01-21 20:37:26-08:00,2024-01-21 20:36:05-08:00,rsmall,oarellano,313,1461342745,Directing
2024-01-21 20:37:26-08:00,2024-01-21 20:37:26-08:00,rsmall,oarellano,313,1835603041,Approving
2024-01-21 20:37:26-08:00,2024-01-21 20:37:26-08:00,rsmall,oarellano,313,1835603041,Criticizing
2024-01-22 16:09:55-08:00,2024-01-22 16:09:55-08:00,oarellano,oarellano,313,1837627570,Empty
2024-01-22 16:09:56-08:00,2024-01-22 16:09:55-08:00,oarellano,oarellano,313,1462575058,Asking
2024-01-22 16:09:56-08:00,2024-01-22 16:09:55-08:00,oarellano,oarellano,313,1462575058,Updating
2024-01-22 16:11:08-08:00,2024-01-22 16:11:08-08:00,oarellano,oarellano,313,1837628727,Empty
2024-01-22 16:11:08-08:00,2024-01-22 16:11:08-08:00,oarellano,oarellano,313,1462575879,Explaining
2024-01-22 16:11:08-08:00,2024-01-22 16:11:08-08:00,oarellano,oarellano,313,1462575879,Explaining
2024-01-23 13:17:38-08:00,2024-01-23 13:17:38-08:00,rsmall,oarellano,313,1839948356,Complimenting
2024-01-23 20:23:17-08:00,2024-01-23 20:21:26-08:00,bradley45,oarellano,313,1464290089,Directing
2024-01-23 20:23:17-08:00,2024-01-23 20:22:13-08:00,bradley45,oarellano,313,1464290407,Directing
2024-01-23 20:23:17-08:00,2024-01-23 20:23:17-08:00,bradley45,oarellano,313,1840391984,Approving
2024-01-26 09:42:45-08:00,2024-01-26 09:42:45-08:00,bradley45,oarellano,313,1846210911,Approving
2024-01-26 09:50:14-08:00,2024-01-26 09:50:14-08:00,rsmall,oarellano,313,1846228639,Empty
2024-01-26 09:50:15-08:00,2024-01-26 09:50:14-08:00,rsmall,oarellano,313,1467950467,Complimenting
2024-01-26 09:52:15-08:00,2024-01-26 09:52:15-08:00,rsmall,oarellano,313,1846232829,Empty
2024-01-26 09:52:16-08:00,2024-01-26 09:52:15-08:00,rsmall,oarellano,313,1467952764,Agreeing
2024-01-26 09:52:16-08:00,2024-01-26 09:52:15-08:00,rsmall,oarellano,313,1467952764,Disagreeing
2024-01-26 09:53:04-08:00,2024-01-26 09:53:04-08:00,rsmall,oarellano,313,1846233994,Approving
2024-01-26 17:18:32-08:00,2024-01-26 17:18:32-08:00,robertcarr,oarellano,313,1846774052,Approving
2024-01-26 17:18:32-08:00,2024-01-26 17:18:32-08:00,robertcarr,oarellano,313,1846774052,Thanking
2024-01-21 20:53:01-08:00,2024-01-21 20:53:01-08:00,robertcarr,bradley45,314,1835637961,Approving
2024-01-21 20:54:42-08:00,2024-01-21 20:54:42-08:00,oarellano,bradley45,314,1835638985,Approving
2024-01-21 20:58:17-08:00,2024-01-21 20:58:17-08:00,oarellano,robertcarr,315,1835641270,Approving
2024-01-21 21:23:27-08:00,2024-01-21 21:23:27-08:00,hlawrence,robertcarr,315,1835661261,Approving
2024-01-21 21:00:56-08:00,2024-01-21 21:00:56-08:00,bradley45,oarellano,316,1835643382,Asking
2024-01-21 21:26:15-08:00,2024-01-21 21:26:15-08:00,rsmall,oarellano,316,1835663456,Approving
2024-01-21 21:02:32-08:00,2024-01-21 21:02:20-08:00,bradley45,hlawrence,318,1461353789,Asking
2024-01-21 21:02:32-08:00,2024-01-21 21:02:32-08:00,bradley45,hlawrence,318,1835646037,Directing
2024-01-21 21:05:22-08:00,2024-01-21 21:05:22-08:00,robertcarr,hlawrence,318,1835648808,Approving
2024-01-21 21:05:22-08:00,2024-01-21 21:05:22-08:00,robertcarr,hlawrence,318,1835648808,Thanking
2024-01-21 21:09:37-08:00,2024-01-21 21:09:37-08:00,hlawrence,hlawrence,318,1461356961,Agreeing
2024-01-21 21:09:37-08:00,2024-01-21 21:09:37-08:00,hlawrence,hlawrence,318,1461356961,Updating
2024-01-21 21:09:37-08:00,2024-01-21 21:09:37-08:00,hlawrence,hlawrence,318,1835651634,Empty
2024-01-21 21:33:13-08:00,2024-01-21 21:33:13-08:00,hlawrence,hlawrence,318,1461368030,Updating
2024-01-21 21:33:13-08:00,2024-01-21 21:33:13-08:00,hlawrence,hlawrence,318,1835670130,Empty
2024-01-21 21:27:49-08:00,2024-01-21 21:27:49-08:00,oarellano,rsmall,319,1835664588,Approving
2024-01-21 21:41:56-08:00,2024-01-21 21:41:56-08:00,hlawrence,rsmall,319,1835677059,Approving
2024-01-21 21:41:58-08:00,2024-01-21 21:41:58-08:00,bradley45,rsmall,319,1835677065,Approving
2024-01-21 21:38:26-08:00,2024-01-21 21:38:26-08:00,bradley45,hlawrence,320,1835674100,Updating
2024-01-21 21:41:16-08:00,2024-01-21 21:41:16-08:00,rsmall,hlawrence,320,1835676522,Approving
2024-01-21 21:51:28-08:00,2024-01-21 21:51:28-08:00,rsmall,oarellano,321,1835686874,Approving
2024-01-21 21:52:31-08:00,2024-01-21 21:52:31-08:00,hlawrence,oarellano,321,1835688384,Encouraging
2024-01-26 09:43:47-08:00,2024-01-26 09:43:47-08:00,bradley45,robertcarr,324,1846212372,Updating
2024-01-26 09:43:47-08:00,2024-01-26 09:43:47-08:00,bradley45,robertcarr,324,1846212372,Approving
2024-01-26 10:54:58-08:00,2024-01-26 10:54:58-08:00,rsmall,robertcarr,324,1846361289,Updating
2024-01-25 10:53:30-08:00,2024-01-25 10:53:30-08:00,rsmall,robertcarr,326,1844426987,Approving
2024-01-25 10:53:30-08:00,2024-01-25 10:53:30-08:00,rsmall,robertcarr,326,1844426987,Updating
2024-01-25 12:46:02-08:00,2024-01-25 12:46:02-08:00,hlawrence,robertcarr,326,1466941934,Criticizing
2024-01-25 12:46:02-08:00,2024-01-25 12:46:02-08:00,hlawrence,robertcarr,326,1844649620,Empty
2024-01-25 12:46:12-08:00,2024-01-25 12:46:12-08:00,hlawrence,robertcarr,326,1466942084,Complimenting
2024-01-25 12:46:12-08:00,2024-01-25 12:46:12-08:00,hlawrence,robertcarr,326,1844650145,Empty
2024-01-25 12:46:30-08:00,2024-01-25 12:46:30-08:00,hlawrence,robertcarr,326,1466942324,Asking
2024-01-25 12:46:30-08:00,2024-01-25 12:46:30-08:00,hlawrence,robertcarr,326,1844651007,Empty
2024-01-25 12:46:56-08:00,2024-01-25 12:46:55-08:00,hlawrence,robertcarr,326,1466942693,Asking
2024-01-25 12:46:56-08:00,2024-01-25 12:46:56-08:00,hlawrence,robertcarr,326,1844652217,Empty
2024-01-25 12:47:10-08:00,2024-01-25 12:47:10-08:00,hlawrence,robertcarr,326,1844652913,Approving
2024-01-25 13:39:45-08:00,2024-01-25 13:39:45-08:00,robertcarr,robertcarr,326,1466989847,Updating
2024-01-25 13:39:45-08:00,2024-01-25 13:39:45-08:00,robertcarr,robertcarr,326,1844728262,Empty
2024-01-25 13:40:32-08:00,2024-01-25 13:40:32-08:00,robertcarr,robertcarr,326,1844729362,Empty
2024-01-25 13:40:45-08:00,2024-01-25 13:40:31-08:00,robertcarr,robertcarr,326,1466990562,Criticizing
2024-01-25 13:40:45-08:00,2024-01-25 13:40:31-08:00,robertcarr,robertcarr,326,1466990562,Criticizing
2024-01-25 13:41:19-08:00,2024-01-25 13:41:19-08:00,robertcarr,robertcarr,326,1844730430,Empty
2024-01-25 13:41:31-08:00,2024-01-25 13:41:19-08:00,robertcarr,robertcarr,326,1466991208,Updating
2024-01-27 12:18:31-08:00,2024-01-27 12:16:25-08:00,hlawrence,robertcarr,328,1468633785,Directing
2024-01-27 12:18:31-08:00,2024-01-27 12:18:31-08:00,hlawrence,robertcarr,328,1847258302,Thanking
2024-01-27 13:37:09-08:00,2024-01-27 13:37:09-08:00,robertcarr,robertcarr,328,1468659200,Thanking
2024-01-27 13:37:09-08:00,2024-01-27 13:37:09-08:00,robertcarr,robertcarr,328,1468659200,Complimenting
2024-01-27 13:37:09-08:00,2024-01-27 13:37:09-08:00,robertcarr,robertcarr,328,1847289099,Empty
2024-01-27 16:28:34-08:00,2024-01-27 16:28:34-08:00,oarellano,robertcarr,328,1847340091,Complimenting
2024-01-28 11:48:58-08:00,2024-01-28 11:48:58-08:00,hlawrence,robertcarr,328,1847620413,Approving
2024-01-25 19:08:00-08:00,2024-01-25 19:08:00-08:00,bradley45,hlawrence,331,1845018369,Suggesting
2024-01-25 19:08:57-08:00,2024-01-25 19:08:57-08:00,oarellano,hlawrence,331,1845018832,Approving
2024-01-26 17:14:22-08:00,2024-01-26 17:12:35-08:00,robertcarr,rsmall,337,1468269189,Approving
2024-01-26 17:14:22-08:00,2024-01-26 17:12:35-08:00,robertcarr,rsmall,337,1468269189,Thanking
2024-01-26 17:14:22-08:00,2024-01-26 17:14:22-08:00,robertcarr,rsmall,337,1846772474,Empty
2024-01-26 17:17:38-08:00,2024-01-26 17:14:11-08:00,robertcarr,rsmall,337,1468269483,Updating
2024-01-26 17:17:38-08:00,2024-01-26 17:14:11-08:00,robertcarr,rsmall,337,1468269483,Updating
2024-01-26 17:27:38-08:00,2024-01-26 17:27:38-08:00,hlawrence,rsmall,337,1846776054,Approving
2024-01-27 13:38:24-08:00,2024-01-27 13:38:24-08:00,robertcarr,hlawrence,338,1847289404,Approving
2024-01-27 13:38:24-08:00,2024-01-27 13:38:24-08:00,robertcarr,hlawrence,338,1847289404,Thanking
2024-01-28 12:37:50-08:00,2024-01-28 12:37:50-08:00,oarellano,hlawrence,338,1847626668,Approving
2024-01-28 19:08:44-08:00,2024-01-28 19:08:44-08:00,hlawrence,oarellano,340,1847760439,Empty
2024-01-28 19:09:26-08:00,2024-01-28 19:08:39-08:00,hlawrence,oarellano,340,1469032293,Updating
2024-01-28 19:09:26-08:00,2024-01-28 19:08:39-08:00,hlawrence,oarellano,340,1469032293,Approving
2024-01-28 19:09:26-08:00,2024-01-28 19:08:39-08:00,hlawrence,oarellano,340,1469032293,Directing
2024-01-28 19:09:26-08:00,2024-01-28 19:08:39-08:00,hlawrence,oarellano,340,1469032293,Directing
2024-01-28 19:09:26-08:00,2024-01-28 19:08:39-08:00,hlawrence,oarellano,340,1469032293,Updating
2024-01-28 19:12:37-08:00,2024-01-28 19:12:37-08:00,oarellano,oarellano,340,1847763098,Empty
2024-01-28 19:12:37-08:00,2024-01-28 19:12:37-08:00,oarellano,oarellano,340,1469034213,Updating
2024-01-28 19:12:37-08:00,2024-01-28 19:12:37-08:00,oarellano,oarellano,340,1469034213,Updating
2024-01-28 19:14:06-08:00,2024-01-28 19:14:06-08:00,hlawrence,oarellano,340,1469034729,Agreeing
2024-01-28 19:14:06-08:00,2024-01-28 19:14:06-08:00,hlawrence,oarellano,340,1847763936,Empty
2024-01-28 20:11:20-08:00,2024-01-28 20:02:49-08:00,bradley45,oarellano,340,1469052939,Directing
2024-01-28 20:11:20-08:00,2024-01-28 20:04:37-08:00,bradley45,oarellano,340,1469053500,Criticizing
2024-01-28 20:11:20-08:00,2024-01-28 20:04:37-08:00,bradley45,oarellano,340,1469053500,Criticizing
2024-01-28 20:11:20-08:00,2024-01-28 20:05:46-08:00,bradley45,oarellano,340,1469053886,Directing
2024-01-28 20:11:20-08:00,2024-01-28 20:06:15-08:00,bradley45,oarellano,340,1469054035,Directing
2024-01-28 20:11:20-08:00,2024-01-28 20:06:51-08:00,bradley45,oarellano,340,1469054217,Directing
2024-01-28 20:11:20-08:00,2024-01-28 20:07:12-08:00,bradley45,oarellano,340,1469054363,Directing
2024-01-28 20:11:20-08:00,2024-01-28 20:08:29-08:00,bradley45,oarellano,340,1469054931,Directing
2024-01-28 20:11:20-08:00,2024-01-28 20:08:55-08:00,bradley45,oarellano,340,1469055100,Directing
2024-01-28 20:11:20-08:00,2024-01-28 20:09:41-08:00,bradley45,oarellano,340,1469055409,Directing
2024-01-28 20:11:20-08:00,2024-01-28 20:11:20-08:00,bradley45,oarellano,340,1847791838,Criticizing
2024-01-28 20:11:20-08:00,2024-01-28 20:11:20-08:00,bradley45,oarellano,340,1847791838,Approving
2024-01-29 13:37:22-08:00,2024-01-29 13:37:22-08:00,hlawrence,oarellano,340,1849819882,Approving
2024-01-29 13:37:22-08:00,2024-01-29 13:37:22-08:00,hlawrence,oarellano,340,1849819882,Directing
2024-01-29 13:55:38-08:00,2024-01-29 13:55:38-08:00,bradley45,oarellano,340,1849848014,Thanking
2024-01-29 13:57:53-08:00,2024-01-29 13:57:53-08:00,hlawrence,oarellano,340,1849851041,Criticizing
2024-01-29 14:13:05-08:00,2024-01-29 14:13:05-08:00,rsmall,oarellano,340,1849873571,Updating
2024-01-29 14:13:05-08:00,2024-01-29 14:13:05-08:00,rsmall,oarellano,340,1849873571,Criticizing
2024-01-29 14:13:05-08:00,2024-01-29 14:13:05-08:00,rsmall,oarellano,340,1849873571,Directing
2024-01-29 14:13:05-08:00,2024-01-29 14:13:05-08:00,rsmall,oarellano,340,1849873571,Criticizing
2024-01-29 14:13:05-08:00,2024-01-29 14:13:05-08:00,rsmall,oarellano,340,1849873571,Directing
2024-01-29 20:01:09-08:00,2024-01-29 20:01:09-08:00,hlawrence,oarellano,340,1850187701,Thanking
2024-01-29 20:01:09-08:00,2024-01-29 20:01:09-08:00,hlawrence,oarellano,340,1850187701,Criticizing
2024-01-29 20:01:09-08:00,2024-01-29 20:01:09-08:00,hlawrence,oarellano,340,1850187701,Criticizing
2024-01-29 20:01:09-08:00,2024-01-29 20:01:09-08:00,hlawrence,oarellano,340,1850187701,Directing
2024-01-29 20:06:40-08:00,2024-01-29 20:06:40-08:00,hlawrence,oarellano,340,1850192081,Criticizing
2024-01-29 20:06:40-08:00,2024-01-29 20:06:40-08:00,hlawrence,oarellano,340,1850192081,Directing
2024-01-29 20:06:40-08:00,2024-01-29 20:06:40-08:00,hlawrence,oarellano,340,1850192081,Criticizing
2024-01-29 20:06:40-08:00,2024-01-29 20:06:40-08:00,hlawrence,oarellano,340,1850192081,Criticizing
2024-01-29 20:06:40-08:00,2024-01-29 20:06:40-08:00,hlawrence,oarellano,340,1850192081,Criticizing
2024-01-29 20:06:40-08:00,2024-01-29 20:06:40-08:00,hlawrence,oarellano,340,1850192081,Criticizing
2024-01-29 21:58:59-08:00,2024-01-29 21:32:45-08:00,rsmall,oarellano,340,1470611614,Criticizing
2024-01-29 21:58:59-08:00,2024-01-29 21:32:45-08:00,rsmall,oarellano,340,1470611614,Directing
2024-01-29 21:58:59-08:00,2024-01-29 21:37:39-08:00,rsmall,oarellano,340,1470614565,Explaining
2024-01-29 21:58:59-08:00,2024-01-29 21:56:39-08:00,rsmall,oarellano,340,1470627162,Criticizing
2024-01-29 21:58:59-08:00,2024-01-29 21:58:59-08:00,rsmall,oarellano,340,1850258643,Empty
2024-02-09 00:33:42-08:00,2024-02-09 00:15:27-08:00,bradley45,oarellano,340,1483992862,Directing
2024-02-09 00:33:42-08:00,2024-02-09 00:16:09-08:00,bradley45,oarellano,340,1483993464,Directing
2024-02-09 00:33:42-08:00,2024-02-09 00:16:28-08:00,bradley45,oarellano,340,1483993771,Directing
2024-02-09 00:33:42-08:00,2024-02-09 00:17:37-08:00,bradley45,oarellano,340,1483994864,Directing
2024-02-09 00:33:42-08:00,2024-02-09 00:18:34-08:00,bradley45,oarellano,340,1483995609,Directing
2024-02-09 00:33:42-08:00,2024-02-09 00:19:42-08:00,bradley45,oarellano,340,1483996611,Directing
2024-02-09 00:33:42-08:00,2024-02-09 00:20:45-08:00,bradley45,oarellano,340,1483997522,Directing
2024-02-09 00:33:42-08:00,2024-02-09 00:21:55-08:00,bradley45,oarellano,340,1483998547,Directing
2024-02-09 00:33:42-08:00,2024-02-09 00:22:32-08:00,bradley45,oarellano,340,1483999061,Directing
2024-02-09 00:33:42-08:00,2024-02-09 00:24:32-08:00,bradley45,oarellano,340,1484000929,Directing
2024-02-09 00:33:42-08:00,2024-02-09 00:26:41-08:00,bradley45,oarellano,340,1484003766,Criticizing
2024-02-09 00:33:42-08:00,2024-02-09 00:26:41-08:00,bradley45,oarellano,340,1484003766,Directing
